doc_id,system_number,manifest_url,manifest_file
NNL_Ephemera700254950,700254950,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700254950/manifest,data/cache/manifest-files/NNL/Ephemera/700/254/700254950.json
NNL_Ephemera700254986,700254986,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700254986/manifest,data/cache/manifest-files/NNL/Ephemera/700/254/700254986.json
NNL_Ephemera700254989,700254989,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700254989/manifest,data/cache/manifest-files/NNL/Ephemera/700/254/700254989.json
NNL_Ephemera700254990,700254990,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700254990/manifest,data/cache/manifest-files/NNL/Ephemera/700/254/700254990.json
NNL_Ephemera700254991,700254991,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700254991/manifest,data/cache/manifest-files/NNL/Ephemera/700/254/700254991.json
NNL_Ephemera700255081,700255081,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700255081/manifest,data/cache/manifest-files/NNL/Ephemera/700/255/700255081.json
NNL_Ephemera700255242,700255242,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700255242/manifest,data/cache/manifest-files/NNL/Ephemera/700/255/700255242.json
NNL_Ephemera700255253,700255253,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700255253/manifest,data/cache/manifest-files/NNL/Ephemera/700/255/700255253.json
NNL_Ephemera700255254,700255254,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700255254/manifest,data/cache/manifest-files/NNL/Ephemera/700/255/700255254.json
NNL_Ephemera700255322,700255322,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700255322/manifest,data/cache/manifest-files/NNL/Ephemera/700/255/700255322.json
NNL_Ephemera700255323,700255323,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700255323/manifest,data/cache/manifest-files/NNL/Ephemera/700/255/700255323.json
NNL_Ephemera700255324,700255324,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700255324/manifest,data/cache/manifest-files/NNL/Ephemera/700/255/700255324.json
NNL_Ephemera700255325,700255325,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700255325/manifest,data/cache/manifest-files/NNL/Ephemera/700/255/700255325.json
NNL_Ephemera700255326,700255326,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700255326/manifest,data/cache/manifest-files/NNL/Ephemera/700/255/700255326.json
NNL_Ephemera700255448,700255448,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700255448/manifest,data/cache/manifest-files/NNL/Ephemera/700/255/700255448.json
NNL_Ephemera700255452,700255452,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700255452/manifest,data/cache/manifest-files/NNL/Ephemera/700/255/700255452.json
NNL_Ephemera700255462,700255462,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700255462/manifest,data/cache/manifest-files/NNL/Ephemera/700/255/700255462.json
NNL_Ephemera700255619,700255619,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700255619/manifest,data/cache/manifest-files/NNL/Ephemera/700/255/700255619.json
NNL_Ephemera700255772,700255772,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700255772/manifest,data/cache/manifest-files/NNL/Ephemera/700/255/700255772.json
NNL_Ephemera700256010,700256010,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256010/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256010.json
NNL_Ephemera700256013,700256013,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256013/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256013.json
NNL_Ephemera700256022,700256022,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256022/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256022.json
NNL_Ephemera700256028,700256028,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256028/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256028.json
NNL_Ephemera700256031,700256031,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256031/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256031.json
NNL_Ephemera700256033,700256033,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256033/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256033.json
NNL_Ephemera700256034,700256034,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256034/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256034.json
NNL_Ephemera700256086,700256086,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256086/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256086.json
NNL_Ephemera700256088,700256088,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256088/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256088.json
NNL_Ephemera700256089,700256089,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256089/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256089.json
NNL_Ephemera700256090,700256090,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256090/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256090.json
NNL_Ephemera700256091,700256091,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256091/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256091.json
NNL_Ephemera700256092,700256092,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256092/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256092.json
NNL_Ephemera700256093,700256093,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256093/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256093.json
NNL_Ephemera700256095,700256095,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256095/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256095.json
NNL_Ephemera700256097,700256097,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256097/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256097.json
NNL_Ephemera700256098,700256098,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256098/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256098.json
NNL_Ephemera700256099,700256099,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256099/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256099.json
NNL_Ephemera700256100,700256100,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256100/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256100.json
NNL_Ephemera700256102,700256102,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256102/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256102.json
NNL_Ephemera700256103,700256103,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256103/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256103.json
NNL_Ephemera700256104,700256104,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256104/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256104.json
NNL_Ephemera700256112,700256112,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256112/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256112.json
NNL_Ephemera700256147,700256147,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256147/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256147.json
NNL_Ephemera700256168,700256168,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256168/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256168.json
NNL_Ephemera700256325,700256325,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256325/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256325.json
NNL_Ephemera700256328,700256328,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256328/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256328.json
NNL_Ephemera700256353,700256353,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256353/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256353.json
NNL_Ephemera700256354,700256354,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256354/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256354.json
NNL_Ephemera700256355,700256355,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256355/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256355.json
NNL_Ephemera700256357,700256357,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256357/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256357.json
NNL_Ephemera700256361,700256361,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256361/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256361.json
NNL_Ephemera700256363,700256363,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256363/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256363.json
NNL_Ephemera700256365,700256365,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256365/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256365.json
NNL_Ephemera700256367,700256367,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256367/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256367.json
NNL_Ephemera700256378,700256378,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256378/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256378.json
NNL_Ephemera700256502,700256502,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256502/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256502.json
NNL_Ephemera700256533,700256533,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256533/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256533.json
NNL_Ephemera700256537,700256537,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256537/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256537.json
NNL_Ephemera700256566,700256566,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256566/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256566.json
NNL_Ephemera700256567,700256567,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256567/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256567.json
NNL_Ephemera700256568,700256568,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256568/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256568.json
NNL_Ephemera700256569,700256569,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256569/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256569.json
NNL_Ephemera700256655,700256655,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256655/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256655.json
NNL_Ephemera700256709,700256709,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256709/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256709.json
NNL_Ephemera700256736,700256736,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256736/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256736.json
NNL_Ephemera700256737,700256737,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256737/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256737.json
NNL_Ephemera700256738,700256738,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256738/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256738.json
NNL_Ephemera700256739,700256739,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256739/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256739.json
NNL_Ephemera700256897,700256897,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256897/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256897.json
NNL_Ephemera700256898,700256898,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256898/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256898.json
NNL_Ephemera700256905,700256905,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256905/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256905.json
NNL_Ephemera700256945,700256945,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256945/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256945.json
NNL_Ephemera700256982,700256982,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700256982/manifest,data/cache/manifest-files/NNL/Ephemera/700/256/700256982.json
NNL_Ephemera700257074,700257074,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700257074/manifest,data/cache/manifest-files/NNL/Ephemera/700/257/700257074.json
NNL_Ephemera700257078,700257078,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700257078/manifest,data/cache/manifest-files/NNL/Ephemera/700/257/700257078.json
NNL_Ephemera700257082,700257082,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700257082/manifest,data/cache/manifest-files/NNL/Ephemera/700/257/700257082.json
NNL_Ephemera700257096,700257096,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700257096/manifest,data/cache/manifest-files/NNL/Ephemera/700/257/700257096.json
NNL_Ephemera700257104,700257104,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700257104/manifest,data/cache/manifest-files/NNL/Ephemera/700/257/700257104.json
NNL_Ephemera700257108,700257108,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700257108/manifest,data/cache/manifest-files/NNL/Ephemera/700/257/700257108.json
NNL_Ephemera700257110,700257110,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700257110/manifest,data/cache/manifest-files/NNL/Ephemera/700/257/700257110.json
NNL_Ephemera700257117,700257117,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700257117/manifest,data/cache/manifest-files/NNL/Ephemera/700/257/700257117.json
NNL_Ephemera700257118,700257118,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700257118/manifest,data/cache/manifest-files/NNL/Ephemera/700/257/700257118.json
NNL_Ephemera700257130,700257130,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700257130/manifest,data/cache/manifest-files/NNL/Ephemera/700/257/700257130.json
NNL_Ephemera700257172,700257172,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700257172/manifest,data/cache/manifest-files/NNL/Ephemera/700/257/700257172.json
NNL_Ephemera700257359,700257359,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700257359/manifest,data/cache/manifest-files/NNL/Ephemera/700/257/700257359.json
NNL_Ephemera700257364,700257364,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700257364/manifest,data/cache/manifest-files/NNL/Ephemera/700/257/700257364.json
NNL_Ephemera700257366,700257366,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700257366/manifest,data/cache/manifest-files/NNL/Ephemera/700/257/700257366.json
NNL_Ephemera700257527,700257527,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700257527/manifest,data/cache/manifest-files/NNL/Ephemera/700/257/700257527.json
NNL_Ephemera700257528,700257528,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700257528/manifest,data/cache/manifest-files/NNL/Ephemera/700/257/700257528.json
NNL_Ephemera700257538,700257538,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700257538/manifest,data/cache/manifest-files/NNL/Ephemera/700/257/700257538.json
NNL_Ephemera700257585,700257585,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700257585/manifest,data/cache/manifest-files/NNL/Ephemera/700/257/700257585.json
NNL_Ephemera700257594,700257594,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700257594/manifest,data/cache/manifest-files/NNL/Ephemera/700/257/700257594.json
NNL_Ephemera700257784,700257784,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700257784/manifest,data/cache/manifest-files/NNL/Ephemera/700/257/700257784.json
NNL_Ephemera700258442,700258442,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700258442/manifest,data/cache/manifest-files/NNL/Ephemera/700/258/700258442.json
NNL_Ephemera700258445,700258445,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700258445/manifest,data/cache/manifest-files/NNL/Ephemera/700/258/700258445.json
NNL_Ephemera700258446,700258446,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700258446/manifest,data/cache/manifest-files/NNL/Ephemera/700/258/700258446.json
NNL_Ephemera700258447,700258447,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700258447/manifest,data/cache/manifest-files/NNL/Ephemera/700/258/700258447.json
NNL_Ephemera700258449,700258449,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700258449/manifest,data/cache/manifest-files/NNL/Ephemera/700/258/700258449.json
NNL_Ephemera700258450,700258450,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700258450/manifest,data/cache/manifest-files/NNL/Ephemera/700/258/700258450.json
NNL_Ephemera700258451,700258451,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700258451/manifest,data/cache/manifest-files/NNL/Ephemera/700/258/700258451.json
NNL_Ephemera700258453,700258453,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700258453/manifest,data/cache/manifest-files/NNL/Ephemera/700/258/700258453.json
NNL_Ephemera700258454,700258454,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700258454/manifest,data/cache/manifest-files/NNL/Ephemera/700/258/700258454.json
NNL_Ephemera700258498,700258498,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700258498/manifest,data/cache/manifest-files/NNL/Ephemera/700/258/700258498.json
NNL_Ephemera700259091,700259091,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700259091/manifest,data/cache/manifest-files/NNL/Ephemera/700/259/700259091.json
NNL_Ephemera700259094,700259094,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700259094/manifest,data/cache/manifest-files/NNL/Ephemera/700/259/700259094.json
NNL_Ephemera700259095,700259095,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700259095/manifest,data/cache/manifest-files/NNL/Ephemera/700/259/700259095.json
NNL_Ephemera700259098,700259098,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700259098/manifest,data/cache/manifest-files/NNL/Ephemera/700/259/700259098.json
NNL_Ephemera700259101,700259101,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700259101/manifest,data/cache/manifest-files/NNL/Ephemera/700/259/700259101.json
NNL_Ephemera700259102,700259102,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700259102/manifest,data/cache/manifest-files/NNL/Ephemera/700/259/700259102.json
NNL_Ephemera700259104,700259104,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700259104/manifest,data/cache/manifest-files/NNL/Ephemera/700/259/700259104.json
NNL_Ephemera700259106,700259106,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700259106/manifest,data/cache/manifest-files/NNL/Ephemera/700/259/700259106.json
NNL_Ephemera700259107,700259107,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700259107/manifest,data/cache/manifest-files/NNL/Ephemera/700/259/700259107.json
NNL_Ephemera700259112,700259112,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700259112/manifest,data/cache/manifest-files/NNL/Ephemera/700/259/700259112.json
NNL_Ephemera700259117,700259117,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700259117/manifest,data/cache/manifest-files/NNL/Ephemera/700/259/700259117.json
NNL_Ephemera700259118,700259118,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700259118/manifest,data/cache/manifest-files/NNL/Ephemera/700/259/700259118.json
NNL_Ephemera700259123,700259123,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700259123/manifest,data/cache/manifest-files/NNL/Ephemera/700/259/700259123.json
NNL_Ephemera700259127,700259127,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700259127/manifest,data/cache/manifest-files/NNL/Ephemera/700/259/700259127.json
NNL_Ephemera700259132,700259132,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700259132/manifest,data/cache/manifest-files/NNL/Ephemera/700/259/700259132.json
NNL_Ephemera700259134,700259134,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700259134/manifest,data/cache/manifest-files/NNL/Ephemera/700/259/700259134.json
NNL_Ephemera700259135,700259135,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700259135/manifest,data/cache/manifest-files/NNL/Ephemera/700/259/700259135.json
NNL_Ephemera700259627,700259627,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700259627/manifest,data/cache/manifest-files/NNL/Ephemera/700/259/700259627.json
NNL_Ephemera700259772,700259772,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700259772/manifest,data/cache/manifest-files/NNL/Ephemera/700/259/700259772.json
